"","Depth","Time","Temperature","sd","sdpos","sdneg","Index","Median","Mean","Max","Min"
"1561",120,"19:55:00",25.8983333333333,0.340770206052897,26.2391035393862,25.5575631272804,90.6032442013691,26.3295,26.4263344907407,27.6866666666667,25.728
"1562",120,"03:05:00",27.13,0.818815608058369,27.9488156080584,26.3111843919416,95.0784435124937,26.3295,26.4263344907407,27.6866666666667,25.728
"1563",120,"09:50:00",26.1336666666667,0.0646322932699537,26.1982989599366,26.0690343733967,90.7944412275622,26.3295,26.4263344907407,27.6866666666667,25.728
"1564",120,"08:10:00",26.9326666666667,0.486021947378236,27.4186886140449,26.4466447192884,94.1142211505981,26.3295,26.4263344907407,27.6866666666667,25.728
"1565",120,"14:55:00",26.3043333333333,0.195500213128613,26.4998335464619,26.1088331202047,91.1519757892183,26.3295,26.4263344907407,27.6866666666667,25.728
"1566",120,"04:50:00",27.0713333333333,0.348614878244365,27.4199482115777,26.722718455089,94.9271804941908,26.3295,26.4263344907407,27.6866666666667,25.728
"1567",120,"20:00:00",26.1743333333333,0.212737710181655,26.387071043515,25.9615956231517,91.5955113848451,26.3295,26.4263344907407,27.6866666666667,25.728
"1568",120,"03:10:00",27.203,0.691069461052939,27.8940694610529,26.5119305389471,95.3621257799902,26.3295,26.4263344907407,27.6866666666667,25.728
"1569",120,"09:55:00",26.1746666666667,0.140873465682269,26.3155401323489,26.0337932009844,90.9895712630359,26.3295,26.4263344907407,27.6866666666667,25.728
"1570",120,"08:15:00",26.851,0.35027417832321,27.2012741783232,26.5007258216768,93.7196774906633,26.3295,26.4263344907407,27.6866666666667,25.728
"1571",120,"15:00:00",26.4266666666667,0.184242593700081,26.6109092603667,26.2424240729666,91.6807364063187,26.3295,26.4263344907407,27.6866666666667,25.728
"1572",120,"04:55:00",27.153,0.279182735855928,27.4321827358559,26.8738172641441,95.2135493372607,26.3295,26.4263344907407,27.6866666666667,25.728
"1573",120,"20:05:00",26.2313333333333,0.2712938136658,26.5026271469991,25.9600395196675,91.847477211452,26.3295,26.4263344907407,27.6866666666667,25.728
"1574",120,"03:15:00",27.1136666666667,0.780503897064796,27.8941705637315,26.3331627696019,95.0212025279488,26.3295,26.4263344907407,27.6866666666667,25.728
"1575",120,"10:00:00",26.1663333333333,0.149152047700772,26.3154853810341,26.0171812856326,90.9342600637127,26.3295,26.4263344907407,27.6866666666667,25.728
"1576",120,"08:20:00",26.9733333333333,0.370802283344282,27.3441356166776,26.6025310499891,94.119289103936,26.3295,26.4263344907407,27.6866666666667,25.728
"1577",120,"15:05:00",26.183,0.487209400566122,26.6702094005661,25.6957905994339,90.7839533996741,26.3295,26.4263344907407,27.6866666666667,25.728
"1578",120,"05:00:00",27.0876666666667,0.194651825918313,27.282318492585,26.8930148407484,94.9844542628048,26.3295,26.4263344907407,27.6866666666667,25.728
"1579",120,"20:10:00",26.2233333333333,0.245634552401191,26.4689678857345,25.9776987809321,91.8205373608161,26.3295,26.4263344907407,27.6866666666667,25.728
"1580",120,"03:20:00",27.1796666666667,0.925497343774326,28.105164010441,26.2541693228923,95.3616747558622,26.3295,26.4263344907407,27.6866666666667,25.728
"1581",120,"10:05:00",26.4756666666667,0.320247300274854,26.7959139669415,26.1554193663918,91.9304621581268,26.3295,26.4263344907407,27.6866666666667,25.728
"1582",120,"08:25:00",26.777,0.368609549523613,27.1456095495236,26.4083904504764,93.4342141993115,26.3295,26.4263344907407,27.6866666666667,25.728
"1583",120,"15:10:00",26.1906666666667,0.484729133984469,26.6753958006511,25.7059375326822,90.7843046633082,26.3295,26.4263344907407,27.6866666666667,25.728
"1584",120,"05:05:00",27.178,0.505914024316384,27.6839140243164,26.6720859756836,95.2455492733984,26.3295,26.4263344907407,27.6866666666667,25.728
"1585",120,"20:15:00",26.2883333333333,0.285352997764756,26.5736863310981,26.0029803355686,92.0470593727751,26.3295,26.4263344907407,27.6866666666667,25.728
"1586",120,"03:25:00",27.0973333333333,0.840872364472356,27.9382056978057,26.256460968861,95.1284301679246,26.3295,26.4263344907407,27.6866666666667,25.728
"1587",120,"10:10:00",26.516,0.19890701345101,26.714907013451,26.317092986549,92.017258730581,26.3295,26.4263344907407,27.6866666666667,25.728
"1588",120,"08:30:00",26.9656666666667,0.660342587853711,27.6260092545204,26.305324078813,93.9286626570374,26.3295,26.4263344907407,27.6866666666667,25.728
"1589",120,"15:15:00",26.3536666666667,0.59323379314848,26.9469004598151,25.7604328735182,91.3493090539354,26.3295,26.4263344907407,27.6866666666667,25.728
"1590",120,"05:10:00",27.1366666666667,0.278442693086625,27.4151093597533,26.85822397358,95.128477780764,26.3295,26.4263344907407,27.6866666666667,25.728
"1591",120,"20:20:00",26.2473333333333,0.298413024738087,26.5457463580714,25.9489203085952,91.9303243281108,26.3295,26.4263344907407,27.6866666666667,25.728
"1592",120,"03:30:00",27.015,0.701846136984452,27.7168461369845,26.3131538630155,94.8393891521854,26.3295,26.4263344907407,27.6866666666667,25.728
"1593",120,"10:15:00",26.4346666666667,0.19601105411005,26.6306777207767,26.2386556125566,91.8667825079641,26.3295,26.4263344907407,27.6866666666667,25.728
"1594",120,"08:35:00",26.9406666666667,0.57043609048984,27.5111027571565,26.3702305761768,93.8415809395537,26.3295,26.4263344907407,27.6866666666667,25.728
"1595",120,"15:20:00",26.199,0.47214934078107,26.6711493407811,25.7268506592189,90.8656847557169,26.3295,26.4263344907407,27.6866666666667,25.728
"1596",120,"05:15:00",27.276,0.40505925492451,27.6810592549245,26.8709407450755,95.588991168637,26.3295,26.4263344907407,27.6866666666667,25.728
"1597",120,"20:25:00",26.2393333333333,0.30901510211207,26.5483484354454,25.9303182312213,91.9033775816375,26.3295,26.4263344907407,27.6866666666667,25.728
"1598",120,"03:35:00",27.014,0.283024733901473,27.2970247339015,26.7309752660985,94.835878532561,26.3295,26.4263344907407,27.6866666666667,25.728
"1599",120,"10:20:00",26.892,0.594712535600184,27.4867125356002,26.2972874643998,93.2681302674019,26.3295,26.4263344907407,27.6866666666667,25.728
"1600",120,"08:40:00",26.614,0.204733973731767,26.8187339737318,26.4092660262682,92.6778874056878,26.3295,26.4263344907407,27.6866666666667,25.728
"1601",120,"15:25:00",26.386,0.156942664690007,26.54294266469,26.22905733531,91.5407121297977,26.3295,26.4263344907407,27.6866666666667,25.728
"1602",120,"05:20:00",27.3496666666667,0.0619219939386113,27.4115886606053,27.2877446727281,95.8191734108772,26.3295,26.4263344907407,27.6866666666667,25.728
"1603",120,"20:30:00",26.2556666666667,0.295479835747439,26.5511465024141,25.9601868309192,91.9605851517168,26.3295,26.4263344907407,27.6866666666667,25.728
"1604",120,"03:40:00",26.8996666666667,0.343648560790429,27.2433152274571,26.5560181058762,94.4356027804433,26.3295,26.4263344907407,27.6866666666667,25.728
"1605",120,"10:25:00",26.508,0.318783625677354,26.8267836256774,26.1892163743226,92.0683068017366,26.3295,26.4263344907407,27.6866666666667,25.728
"1606",120,"08:45:00",26.7526666666667,0.43140043269952,27.1840670993662,26.3212662339671,93.1337394836089,26.3295,26.4263344907407,27.6866666666667,25.728
"1607",120,"15:30:00",26.4103333333333,0.367402141165963,26.7777354744993,26.0429311921674,91.6516287247825,26.3295,26.4263344907407,27.6866666666667,25.728
"1608",120,"22:15:00",26.329,0.152522129541912,26.4815221295419,26.1764778704581,92.2702210177094,26.3295,26.4263344907407,27.6866666666667,25.728
"1609",120,"20:35:00",26.0686666666667,0.18458692622538,26.253253592892,25.8840797404413,91.2523482258497,26.3295,26.4263344907407,27.6866666666667,25.728
"1610",120,"12:10:00",26.3373333333333,0.366617420935411,26.7039507542687,25.9707159123979,91.2937479057622,26.3295,26.4263344907407,27.6866666666667,25.728
"1611",120,"10:30:00",26.508,0.278215743623542,26.7862157436235,26.2297842563765,92.1483198146002,26.3295,26.4263344907407,27.6866666666667,25.728
"1612",120,"17:15:00",26.492,0.484519349458821,26.9765193494588,26.0074806505412,92.3591823453533,26.3295,26.4263344907407,27.6866666666667,25.728
"1613",120,"15:35:00",26.4433333333333,0.437452092615103,26.8807854259484,26.0058812407182,91.766148436054,26.3295,26.4263344907407,27.6866666666667,25.728
"1614",120,"22:20:00",26.3453333333333,0.125237108451662,26.470570441785,26.2200962248817,92.3274613335825,26.3295,26.4263344907407,27.6866666666667,25.728
"1615",120,"20:40:00",26.012,0.170642901991264,26.1826429019913,25.8413570980087,91.0274356103023,26.3295,26.4263344907407,27.6866666666667,25.728
"1616",120,"12:15:00",26.468,0.684561173307396,27.1525611733074,25.7834388266926,91.6407954112664,26.3295,26.4263344907407,27.6866666666667,25.728
"1617",120,"10:35:00",26.8266666666667,0.588223030264315,27.414889696931,26.2384436364024,93.2290761656531,26.3295,26.4263344907407,27.6866666666667,25.728
"1618",120,"17:20:00",26.3943333333333,0.563737823224,26.9580711565573,25.8305955101093,92.0721852071487,26.3295,26.4263344907407,27.6866666666667,25.728
"1619",120,"15:40:00",26.4106666666667,0.43442989461285,26.8450965612795,25.9762367720538,91.7058265237621,26.3295,26.4263344907407,27.6866666666667,25.728
"1620",120,"22:25:00",26.093,0.166009035898652,26.2590090358987,25.9269909641013,91.4431568618289,26.3295,26.4263344907407,27.6866666666667,25.728
"1621",120,"20:45:00",26.158,0.276945843081278,26.4349458430813,25.8810541569187,91.5383538633819,26.3295,26.4263344907407,27.6866666666667,25.728
"1622",120,"12:20:00",26.5416666666667,0.711346844607701,27.2530135112744,25.830319822059,91.8163787735523,26.3295,26.4263344907407,27.6866666666667,25.728
"1623",120,"10:40:00",26.704,0.395526231747022,27.099526231747,26.308473768253,92.7769864155925,26.3295,26.4263344907407,27.6866666666667,25.728
"1624",120,"17:25:00",26.272,0.405515721026941,26.6775157210269,25.8664842789731,91.6720945380106,26.3295,26.4263344907407,27.6866666666667,25.728
"1625",120,"15:45:00",26.2476666666667,0.389164917911846,26.6368315845785,25.8585017487548,91.1651654433047,26.3295,26.4263344907407,27.6866666666667,25.728
"1626",120,"22:30:00",26.077,0.0613921819126833,26.1383921819127,26.0156078180873,91.3614705470173,26.3295,26.4263344907407,27.6866666666667,25.728
"1627",120,"20:50:00",26.028,0.239023011444504,26.2670230114445,25.7889769885555,91.109996149493,26.3295,26.4263344907407,27.6866666666667,25.728
"1628",120,"12:25:00",26.542,0.843521783951073,27.3855217839511,25.6984782160489,91.8970073978326,26.3295,26.4263344907407,27.6866666666667,25.728
"1629",120,"10:45:00",26.8596666666667,0.669041353978462,27.5287080206451,26.1906253126882,93.3707995365006,26.3295,26.4263344907407,27.6866666666667,25.728
"1630",120,"17:30:00",26.394,0.300793949407232,26.6947939494072,26.0932060505928,92.097794733414,26.3295,26.4263344907407,27.6866666666667,25.728
"1631",120,"15:50:00",26.2476666666667,0.389164917911846,26.6368315845785,25.8585017487548,91.1398412000278,26.3295,26.4263344907407,27.6866666666667,25.728
"1632",120,"22:35:00",26.0766666666667,0.0920072460914525,26.1686739127581,25.9846594205752,91.3069866243376,26.3295,26.4263344907407,27.6866666666667,25.728
"1633",120,"20:55:00",26.012,0.212668756520557,26.2246687565206,25.7993312434794,91.0274356103023,26.3295,26.4263344907407,27.6866666666667,25.728
"1634",120,"12:30:00",26.5263333333333,0.892215967876238,27.4185493012096,25.6341173654571,91.922330545673,26.3295,26.4263344907407,27.6866666666667,25.728
"1635",120,"10:50:00",26.778,0.686631633410521,27.4646316334105,26.0913683665895,93.007154930882,26.3295,26.4263344907407,27.6866666666667,25.728
"1636",120,"17:35:00",26.7686666666667,0.191223255210587,26.9598899218773,26.5774434114561,93.4051363171118,26.3295,26.4263344907407,27.6866666666667,25.728
"1637",120,"15:55:00",26.053,0.602066441516216,26.6550664415162,25.4509335584838,90.5152346871417,26.3295,26.4263344907407,27.6866666666667,25.728
"1638",120,"22:40:00",25.947,0.0743034319530402,26.021303431953,25.872696568047,90.8264588170776,26.3295,26.4263344907407,27.6866666666667,25.728
"1639",120,"21:00:00",25.971,0.236704457076753,26.2077044570768,25.7342955429232,90.9359352933624,26.3295,26.4263344907407,27.6866666666667,25.728
"1640",120,"12:35:00",26.5503333333333,0.868221937832334,27.4185552711657,25.682111395501,92.0054983135425,26.3295,26.4263344907407,27.6866666666667,25.728
"1641",120,"10:55:00",26.9996666666667,0.963439844169491,27.9631065108362,26.0362268224972,93.8313794541495,26.3295,26.4263344907407,27.6866666666667,25.728
"1642",120,"17:40:00",26.5893333333333,0.162678619779408,26.7520119531127,26.4266547135539,92.7793802921746,26.3295,26.4263344907407,27.6866666666667,25.728
"1643",120,"16:00:00",26.045,0.645547054830243,26.6905470548302,25.3994529451698,90.4874405030747,26.3295,26.4263344907407,27.6866666666667,25.728
"1644",120,"22:45:00",26.101,0.183131100580977,26.284131100581,25.917868899419,91.3122572971208,26.3295,26.4263344907407,27.6866666666667,25.728
"1645",120,"21:05:00",25.9876666666667,0.319789514107848,26.3074561807745,25.6678771525588,91.0463622562186,26.3295,26.4263344907407,27.6866666666667,25.728
"1646",120,"12:40:00",26.4853333333333,0.894726960213747,27.3800602935471,25.5906063731196,91.8067639548453,26.3295,26.4263344907407,27.6866666666667,25.728
"1647",120,"11:00:00",26.512,0.258801081914276,26.7708010819143,26.2531989180857,92.0443696078601,26.3295,26.4263344907407,27.6866666666667,25.728
"1648",120,"17:45:00",26.6873333333333,0.0782900589687693,26.7656233923021,26.6090432743646,93.1213361868428,26.3295,26.4263344907407,27.6866666666667,25.728
"1649",120,"16:05:00",26.1503333333333,0.475623100083809,26.6259564334171,25.6747102332495,90.9060359911471,26.3295,26.4263344907407,27.6866666666667,25.728
"1650",120,"22:50:00",25.9956666666667,0.0782900589687693,26.0739567256354,25.9173766076979,90.9702780888391,26.3295,26.4263344907407,27.6866666666667,25.728
"1651",120,"21:10:00",26.0036666666667,0.385404116912797,26.3890707835795,25.6182625497539,91.1290228374511,26.3295,26.4263344907407,27.6866666666667,25.728
"1652",120,"12:45:00",26.5666666666667,0.831442922474739,27.3981095891414,25.7352237441919,91.9824113933547,26.3295,26.4263344907407,27.6866666666667,25.728
"1653",120,"11:05:00",26.4836666666667,0.453565136814254,26.9372318034809,26.0301015298524,92.118169486023,26.3295,26.4263344907407,27.6866666666667,25.728
"1654",120,"17:50:00",26.4506666666667,0.254034118443436,26.7047007851101,26.1966325482232,92.3223697222836,26.3295,26.4263344907407,27.6866666666667,25.728
"1655",120,"16:10:00",26.126,0.514559034514019,26.640559034514,25.611440965486,90.8740970909808,26.3295,26.4263344907407,27.6866666666667,25.728
"1656",120,"22:55:00",26.1826666666667,0.443869725632795,26.6265363922995,25.7387969410339,91.7049023385054,26.3295,26.4263344907407,27.6866666666667,25.728
"1657",120,"21:15:00",25.9716666666667,0.380789092981053,26.3524557596477,25.5908775736856,90.9393309834497,26.3295,26.4263344907407,27.6866666666667,25.728
"1658",120,"12:50:00",26.591,0.782960407683556,27.3739604076836,25.8080395923164,91.9870390443025,26.3295,26.4263344907407,27.6866666666667,25.728
"1659",120,"11:10:00",26.3943333333333,0.341792822237877,26.7361261555712,26.0525405110955,91.7808377958597,26.3295,26.4263344907407,27.6866666666667,25.728
"1660",120,"17:55:00",26.329,0.317192370652259,26.6461923706523,26.0118076293477,91.8709872522564,26.3295,26.4263344907407,27.6866666666667,25.728
"1661",120,"16:15:00",26.15,0.47339307134769,26.6233930713477,25.6766069286523,90.9575763197254,26.3295,26.4263344907407,27.6866666666667,25.728
"1662",120,"23:00:00",26.305,0.57170271995155,26.8767027199515,25.7332972800485,92.1871897012955,26.3295,26.4263344907407,27.6866666666667,25.728
"1663",120,"21:20:00",26.004,0.402302125274029,26.406302125274,25.601697874726,91.0514828604442,26.3295,26.4263344907407,27.6866666666667,25.728
"1664",120,"12:55:00",26.37,0.612691602684417,26.9826916026844,25.7573083973156,91.222527155739,26.3295,26.4263344907407,27.6866666666667,25.728
"1665",120,"11:15:00",26.2726666666667,0.56740843607875,26.8400751027454,25.7052582305879,91.3842479333094,26.3295,26.4263344907407,27.6866666666667,25.728
"1666",120,"18:00:00",26.2883333333333,0.353000472143216,26.6413338054765,25.9353328611901,91.7547002978407,26.3295,26.4263344907407,27.6866666666667,25.728
"1667",120,"16:20:00",26.1423333333333,0.500430148305767,26.6427634816391,25.6419031850276,90.9309093438765,26.3295,26.4263344907407,27.6866666666667,25.728
"1668",120,"23:05:00",26.3053333333333,0.63869345803236,26.9440267913657,25.666639875301,92.1872809681791,26.3295,26.4263344907407,27.6866666666667,25.728
"1669",120,"21:25:00",26.207,0.287536084691991,26.494536084692,25.919463915308,91.7355082609913,26.3295,26.4263344907407,27.6866666666667,25.728
"1670",120,"13:00:00",26.3293333333333,0.463500089895712,26.792833423229,25.8658332434376,91.1343917297397,26.3295,26.4263344907407,27.6866666666667,25.728
"1671",120,"11:20:00",26.386,0.221352659798792,26.6073526597988,26.1646473402012,91.8050658749304,26.3295,26.4263344907407,27.6866666666667,25.728
"1672",120,"18:05:00",26.4593333333333,0.267996890529224,26.7273302238626,26.1913364428041,92.3515450483991,26.3295,26.4263344907407,27.6866666666667,25.728
"1673",120,"16:25:00",26.3126666666667,0.449838119030983,26.7625047856976,25.8628285476357,91.5754060324826,26.3295,26.4263344907407,27.6866666666667,25.728
